panel_id,voltage,current,panel_temp,dust_index,efficiency
11,34.72137649582084,8.32889153672704,41.9843995588694,0.48890283865400064,0.9690974660766998
16,31.18535443732315,9.017531423930626,45.81975740447405,0.44267787454414154,0.9373531125045339
2,31.540747004780652,7.537083620513673,47.05230110951039,0.21604022447357973,0.945799778157642
8,37.90338340701028,9.075390554416414,42.06593642198459,0.3002698358518022,0.8805290733358789
11,36.196976472505085,9.110499865647384,38.980571828135076,0.9671183544949824,0.824915577187484
18,38.15014712466028,9.082537008682909,57.130428069265264,0.288648486009936,0.8347843355538063
3,35.973974706507555,7.339852132663524,42.36114062027287,0.21342613396841104,0.9063032858920249
1,35.42897190442765,7.831662365762809,48.11708579300579,0.5362091710683334,0.9550537193446551
11,29.8219681439997,8.239466988780435,54.69731774785062,0.6709580340702979,1.029391524888025
16,34.18889990971649,6.629157955170994,48.94953873426947,0.7250931110695649,0.6915537749089032
18,34.91784703878877,9.594920208086014,43.49778595586224,0.7542471844969162,0.7098133688538358
16,40.85932159481772,7.987723466497824,44.664418062324444,0.036832491514753096,1.0342652654417943
10,37.06086989629603,8.283927887604722,40.83696390130576,0.3937604003795633,0.9213347421152187
18,39.60818354512858,7.422995560272797,49.40848213478871,0.7739580797830902,0.7595434839315784
6,36.79261311768418,6.673122440632977,47.83135354029344,0.9048521018001294,0.7442307129168918
19,32.86609031915156,7.395970114525229,42.42787090869128,0.6022001233327833,0.960421800048572
4,35.351372648449555,8.219204187633588,39.789125964507775,0.05230685350968567,1.0305623654405145
13,35.7086709387927,8.673428812753693,38.393831311681545,0.3966458058551312,0.8667405729633327
14,32.18253329068796,8.16179154060272,49.93257001902101,0.07422711586845465,0.8951561636405333
3,33.846837870221236,8.34672401624195,45.6018656447778,0.7485378626845846,0.7324636435716066
10,34.38269901896848,7.662973625318623,46.07492268166376,0.06350546928166523,0.936643248840964
6,39.816859497695354,8.496248566245429,40.88525687068822,0.18573106673517725,0.9611196718825288
1,28.757778423827066,9.482832866385907,37.68248448347797,0.4169584239647742,0.9810466392666559
14,38.61745526214813,8.704789442438987,49.81306787355816,0.462648367114872,0.938335914131014
8,32.18961429512185,8.80954188825294,45.210195184986155,0.4064817003150123,1.025966639562181
19,30.88376243819116,8.294016399306631,49.5361733002881,0.463396646606,0.8712623508396293
14,38.539826390115394,6.496844930400398,43.07033436742218,0.7132391520201998,0.7082729723783648
10,37.19569420770314,6.955333469368757,43.815910784815706,0.36926882295554153,0.9734672146658104
17,38.76355610714357,8.454875800663844,48.566490883103164,0.5477504591506192,0.9061416159798169
9,37.40210584263673,7.989060948039914,48.661740398252626,0.30336925752873223,0.831202983829236
6,41.17953500521221,8.439842886472828,48.98782811342977,0.35362749509048264,0.8841968514181275
11,36.676171510833456,9.676423417844074,43.52399373448652,0.6137989590420808,0.9127829327048638
7,34.530567871630524,8.726035999229333,48.07273618825434,0.49049465163702,0.8676875881046323
17,36.02877913196403,9.258886205742822,50.54549732738359,0.7230362948592811,0.6992669656452706
1,38.73040738503789,8.09468138947073,44.47613994159233,0.5605385880517497,0.8896185431737063
5,32.66187402421965,7.1927843225155605,42.432558181129735,0.8035740853838729,0.6967733289819145
9,33.04433425240586,7.942133840785659,51.71373801658383,0.44340821299471656,0.9317565519490116
18,34.07311995620628,7.195248186280862,41.727771332243464,0.4910336198668015,0.8028097576553577
2,28.686251603704005,9.558294956772448,48.147382485572386,0.6699713489009396,0.9045212463982711
11,35.41423522525264,8.79039107653547,44.70788844740069,0.22124394441204887,0.9259754944054152
6,29.341613888146924,8.52051249662828,35.7921719175772,0.38592953693126086,0.8954729380125812
8,35.15917793879786,9.235943202228103,50.6429703373929,0.6248412440117078,0.9546611448535437
4,37.59586926840575,5.979943585476775,31.21073185226316,0.028876269265736387,0.8314719382897933
18,33.56937061806849,8.58813795134266,35.07935966621196,0.43697143363394164,0.8649455249311943
11,40.031347610560616,6.6893542156956265,47.63665039740336,0.5988499363061168,0.8834982676874555
5,30.618497301744537,7.992744301534339,47.635355993390576,0.9673755319781978,0.7856362284704653
15,38.573782044895495,7.688292407532786,41.81210071061232,0.8770165616176712,0.7609253793023061
18,37.02541116922076,8.661736612096949,45.739110451516225,0.28074195294265814,1.007168299137121
2,29.851900255067935,8.228187288960955,32.342849771109975,0.5072101040289247,0.8597107051513053
11,43.1323828971216,9.345117173611788,48.534877322353,0.056414372660091305,0.8302505550709675
13,34.808764143488105,7.398102839067386,46.248627435267984,0.24075441481780713,0.989454449146653
4,32.3675479335331,8.709114389633283,44.77178573333102,0.7748558680680901,0.6784570708033808
7,30.77873841564795,8.162223216898832,45.10420741068886,0.12331401227534455,0.9341531355699523
11,34.33994591702098,6.364709729928448,47.46627088096516,0.2576905248339566,0.8510664978989015
4,34.61777938283012,7.081383541476967,44.8554923825107,0.944042501735808,0.6465340824576157
15,35.30793658561899,7.850121966477832,35.6297224863439,0.823855800492458,0.7312608103093384
1,34.10661153132812,9.112292449891727,55.98166117261261,0.781827712648912,0.694974998123858
3,36.89967593034528,8.463723057557115,51.00400409714226,0.8645574903021568,0.6889114455763463
14,33.83711050201026,6.832499176119286,38.57527669022586,0.7496056865823539,0.7788047364072416
6,29.195107648278587,7.85968377195284,43.274313847617044,0.12058621611823495,0.9381431780593226
18,34.55191551305108,10.017806448793031,43.8198290492198,0.5165613264852313,0.8364154929240348
1,27.897567039880165,8.111223334840858,50.39424783254482,0.444243920802322,0.8886119355643814
6,36.06131189267417,7.672674424927605,34.20365532340116,0.3111515782703801,0.9788537411163583
6,32.062099309152096,8.49173964075622,42.50495867785106,0.8340404097196055,0.7825296309981872
16,35.4900810647474,8.76339307958197,36.19681778331248,0.4641392023742337,0.886925376771199
5,38.942224944573816,7.543831652519941,43.57452242085831,0.06029760135754969,0.920764774062696
17,32.153753914196,8.502574774371437,42.63749553457548,0.27496558372026825,0.8657368345764777
10,38.18376877553635,7.67111050332919,45.39847033691356,0.2286210580294451,0.9556847839192513
18,33.69983129994154,8.719327601829438,41.97562800495408,0.8874788848112836,0.805663003230107
7,40.25958440619676,8.169693157971285,41.24488304304738,0.6474381006389999,0.9060452957543027
3,33.90454216040536,8.481967827052893,48.098283458815736,0.5603762658820751,0.9115353078228847
13,32.47852104347992,7.240816453832496,47.2733637047129,0.5066492416787051,0.8500601562497164
15,37.06171535118587,7.1787136159271405,47.75699171389121,0.6501130275414655,0.8323981786466086
19,33.69263081112909,8.945497304659394,44.11549954754579,0.7548755467771248,0.7311697628029235
3,32.475651457612976,7.920603618614506,42.14130708887405,0.5543847058315099,0.8956299145154412
4,33.56648044788863,8.285034742099361,44.40573758989615,0.9382854151526105,0.8031313748693995
5,34.866180403451,7.693604572913481,47.50581035034226,0.9768341706503846,0.7961213875309155
1,39.026540393734564,8.898726774013644,34.11610149514076,0.995342316608823,0.7592416444179546
4,29.19773676362127,7.392190019970343,46.97055965185429,0.6693911100886447,0.9595269492186393
12,35.06924197685126,7.864398760099117,46.54569093667399,0.9326204667558784,0.7028256910592798
10,36.87471078396213,8.785992812703132,45.31075453042863,0.4044796953079547,0.9538668443639186
13,35.58034572497539,9.172967699164266,44.253432890641626,0.8595923912473853,0.7104785642825266
14,38.9295955083006,7.476240708973316,32.169403070337935,0.9091742987396809,0.8119847265032122
5,34.77696401072443,9.959683981955884,42.80073368449797,0.9041404723322756,0.749332676761501
4,34.44634567344217,8.313241693693616,53.94719355538687,0.8308462829083816,0.6500856661731131
14,36.77698864104003,6.957071738191262,45.064506477841526,0.40659916164125043,0.9365078582015721
10,35.29794144485405,8.369052048589968,43.46355080662641,0.15890748198073434,0.940477287975039
17,33.82877378515859,7.6170007855165425,45.084530977950564,0.33395635634444587,0.8771709972755709
10,36.54843211875914,8.434068487183177,46.77386434314004,0.767288569298093,0.7314370210802992
7,33.042415120350064,7.957143752339662,48.29410122344732,0.23288551132997526,0.8920227360057699
16,33.16646854394202,8.074273690190145,43.85559918421029,0.4782720648259724,0.8037424093686865
1,33.416017934703156,7.088406623413854,47.124598011968416,0.565399517984672,0.7817635913452429
17,39.059207480499225,8.99006123071636,53.3832540138068,0.6038585624378753,0.9650812819065195
9,25.33695093204286,6.843872632848968,50.031253997163574,0.9357255483787986,0.7087966166294711
6,36.18679650428883,6.891235104595005,56.701501079284895,0.6614930204143176,0.8927632054788183
19,35.102815442600665,8.367360349147487,41.71614820824142,0.7862988160773022,0.8185200900569457
13,29.957388622285638,9.60284424717797,53.380947537510075,0.5818783478916334,0.9783597657134869
3,35.929180337408006,7.647406902935593,41.046631800387026,0.8335803188619633,0.7174850523766423
7,36.427255975494596,8.700972322703965,46.76783073370232,0.2636636130697628,0.819579940653471
9,36.7689176940722,9.073340176863546,48.662382646190494,0.20987767166878923,0.8456558846702823
5,27.044515810865153,8.81468443729407,42.44611404047764,0.9263200487579697,0.7276772636423544
10,39.09916823556331,7.688791710826319,45.43982138737138,0.6934808763573784,0.7813385133574681
17,32.786789885945474,6.908953282805926,49.5523055122592,0.6715255770582211,0.8762287155437917
12,37.05970324025953,5.792452434328645,41.44864550844046,0.4672952386284499,0.8899160986244444
16,37.223221342046855,7.737159500537607,53.34691729773824,0.3766972592935105,0.8352789514206653
3,32.36990874314212,9.178087368562174,38.07701687636325,0.5556911944786388,0.8479757450877083
9,36.98137985705465,6.875834015238066,54.69845721364192,0.12056634942166711,0.88897007394096
15,33.843520277262925,8.700209847518765,50.00663067399796,0.45471256108310776,0.917814327415515
5,28.785868461985526,7.049847469948128,44.55137211836111,0.4553677044654809,0.8554588665999878
13,38.503225776583335,8.106072576386838,42.986658943816344,0.5383365129442652,0.9146126304788135
14,32.67486511095128,8.707791614155019,42.464858686044884,0.6346856143672023,0.9068423003993927
15,32.43651961178584,7.340504563161572,44.32102179871492,0.9573183659853621,0.7523442929509195
16,33.790802395889834,8.170484680696914,44.757520692255866,0.6521691270917569,0.8673992938071712
13,35.816710175982166,7.584908663274671,51.276131233172904,0.8837251519534115,0.6833310201982309
17,34.828188767533696,8.705148658938176,54.843270501922916,0.5563038614691638,0.984822598995037
8,36.64420077412151,8.235317168484638,45.99689960327004,0.6269278826274898,0.9315152958228713
2,30.981531900414023,8.056507674429268,40.77185756005298,0.06983695310956961,0.9502865826530369
5,32.7728408887078,9.558349960141978,42.27136979681903,0.13326372288441557,0.8958185157580539
6,34.6520087830354,8.662306142368301,44.084546076943575,0.5796704351975396,0.8917987278869931
12,40.69366187797612,7.309648133873711,39.84938947351612,0.39571286995802923,0.9245329840362694
18,34.658562384758724,7.9141360992022385,39.10529298946311,0.7988105198655018,0.6582655824773878
1,38.2556667909849,7.92410121492034,55.48563606186514,0.543177874874176,0.7442678265323428
17,35.115665506352954,8.08031957262521,46.51306762973127,0.8822910389513379,0.7101112560985814
11,33.54902408768729,10.524509276607494,40.834334331598264,0.9723316784622913,0.7272716788729119
10,34.25982672765668,8.370851892710997,49.08301785178856,0.147635185121485,0.8560152160264923
19,34.49474086391336,5.964097429895224,39.108269375965776,0.39482775165562656,0.9166403562625374
14,36.810937216882216,7.457201028283035,39.51993976064473,0.6649810252380308,0.9040723617231418
10,39.12383380272966,6.067627912504191,40.984787994678776,0.3054887554003497,0.9696432344875688
15,36.07904254305896,7.67020174295416,53.27256640432517,0.26703233772149515,1.0236879578556282
19,38.56123303622527,6.012689770273571,43.73559967110813,0.8137385606288366,0.6868574879925784
4,32.10563078711095,7.128409528931572,32.791465065487564,0.9803784690587429,0.7573652606984222
2,33.75610847355791,6.47927847036588,51.05032966587797,0.7738033312474814,0.7572762939103487
9,32.827092397377,8.384160177967477,43.468093179188216,0.5236766228041135,0.899290096511767
10,35.943333772624555,8.000539362628878,35.752959970607975,0.4425112319453147,0.845758771451725
11,33.92312484446176,8.302962307498731,43.41658256018295,0.5396477205303649,0.8541401277178725
14,37.18931881110259,7.8954486114314735,47.60501948302451,0.46283970218773585,0.912020280595806
7,32.20699486510267,6.605702249795582,47.02024583266485,0.5028880567856681,0.8527324963346382
15,35.129092919963846,8.513521369254736,53.992074895824096,0.20345305052922769,0.9079635986083504
19,37.06057373303677,9.922224560269452,40.736160687150345,0.9037419493093276,0.7377025107727198
15,28.80409167487817,8.409212578606546,45.23360060132486,0.7545350015232681,0.7570828951560641
8,41.364893921990614,7.574075400682434,41.50215360710789,0.68097742269322,0.8523349764782783
11,34.15054434536037,6.571932823894555,37.28903552906389,0.9499249709744731,0.7578734621167268
9,28.92488025897148,7.091933029240034,49.42763686152978,0.284394331912838,0.8559523708261705
15,35.474281695730355,8.45303965657206,47.3163478457376,0.08115941089361423,0.9080347804328459
1,35.10033040391945,9.073118026799374,46.418392248494264,0.8261386603553317,0.8169698061219579
1,34.75431686128252,8.260866174721976,47.13395096629322,0.9984169636492549,0.7630491925008035
19,37.97357333878,8.799887289705984,41.5726357365579,0.5784324380201994,0.9160935191191529
3,37.242334914281166,8.707678244027242,39.971524563409034,0.058809387912681865,0.9408603258748774
10,35.89362857307154,8.506534391385918,45.1882368608468,0.7804680401549412,0.6798220827763368
8,36.350466901839944,7.341526404738744,50.80605701205807,0.07374904884584155,0.9859460786861507
15,34.68692465168574,8.173923511975152,53.040385677267736,0.5400139862592812,0.8472205003693816
10,40.326472547720144,7.151622196117862,48.97716353403717,0.27753247421052707,0.9439830498684468
1,30.5624119449267,8.017428952958102,45.14587213384048,0.9150267805923954,0.7873454993628162
18,35.41895502264769,8.330863531066912,46.34891964699968,0.451331213259485,0.854891681924762
2,35.19507389356634,9.678783807386855,45.05796929662686,0.8984633484785534,0.8004443068383381
19,37.43984121819378,6.690268025632368,39.87028330150286,0.29908108525456756,0.9248906383206654
13,32.468438367725305,8.481507630991306,45.12323689105271,0.38736258382135125,0.9944989322201129
1,29.76898219281039,9.481236591623595,38.32586591205754,0.9471191882470805,0.7596689375670647
2,35.47046904829458,8.758847765838796,44.3796138694848,0.20131445093163536,0.8945728334238702
16,35.84369147665581,8.832945442825041,53.18052555298159,0.5785011516511451,0.8742618736040898
15,39.46879822834295,8.587694901867811,49.11429611391676,0.38851032856011136,0.8128322364324414
13,31.18891386102474,9.298334489775417,40.384404078817354,0.7741668850687273,0.734088621762442
16,38.46408130015016,6.9125218318876325,44.63785465178859,0.1292963711713574,0.8862050802870561
17,42.102243092081366,6.6140733340297535,40.82811844122631,0.4372149690046685,0.9131029091278717
7,33.86670533743257,7.993665859534744,44.68743115911395,0.6989326268452631,0.8288448444558767
17,31.12717334152033,5.83883789642829,50.20553908262281,0.4070162350061598,0.888049389440656
7,33.779076900879886,9.23064580417801,48.26503969154952,0.05853173927537669,0.9288125696011058
13,35.04201490211414,9.22071519549544,57.420720403726676,0.7051122613353439,0.6837754837746258
5,36.69136362502074,7.566649444915474,50.96238701253786,0.5031983276849831,0.8070092411931337
17,33.225815810485855,7.62922940333949,46.020001905388455,0.011308686680100544,0.9353203304326613
3,39.665595602442025,7.927652524849329,48.385749870666466,0.612655895228373,0.8876713043439254
7,31.656403054975815,8.05202065043962,43.98778412908332,0.9198810225287865,0.7407494561250723
17,29.7823845434816,8.127173919194286,39.36247876456752,0.11102594821168899,0.7817742315072082
7,38.32013127286195,8.558232106878304,51.528882891437604,0.590671235009169,0.9746785581278941
1,28.1761369063814,7.827373646991522,50.04495738465824,0.7286688817626303,0.7588399442505648
17,34.38761069338185,8.943193303477795,43.79472892703018,0.07077367014030544,0.8234269786738647
17,44.35304338762415,8.445947777125303,46.36967868465669,0.02261545816418631,0.9187600787458233
11,34.96386934112021,7.393036554127365,51.20469593692403,0.4641958666449473,0.9172239220423513
3,31.637697047911253,9.335112667804097,49.2317571310301,0.7911866872343638,0.8111272076466495
15,34.82780760863962,6.641743013877513,37.6844937437515,0.16071941009932833,0.8845155615354561
11,34.8475976341414,7.907834189178524,46.21810010744912,0.8366372722149229,0.7505998034469293
16,35.48194982105935,8.966917401075468,44.16184237255818,0.6565772554235961,0.8678596099881046
9,36.98678894647886,7.276926895087856,50.565003495693404,0.33217328778848565,0.9298974306996369
1,31.88266649489678,8.309555646767151,50.1552136939133,0.5158257984924495,0.8608254829162475
16,40.06264416571038,8.543339596999047,51.59303914089023,0.9655749797267384,0.7053504741459885
9,35.73534285311786,7.1394761320187605,39.41052830639896,0.2164369706323388,0.896610123111004
19,37.18038213920541,7.927522280405965,41.07944232971881,0.4995353977440402,0.8387068114348086
12,33.11555180073307,7.8434961697907895,50.570412180677195,0.6244865561076207,0.9801065609269617
19,38.859146410986604,7.448262148167707,42.04177092328777,0.13801460547566624,0.9963633363870938
9,34.22884277356081,10.301674852050775,37.39283509542846,0.04352208862330964,0.8773204957289092
7,35.8326575404806,7.236893646554524,47.66298243807033,0.013459952931471286,0.8306702496721418
14,32.20068176843867,9.004930294067883,42.26390779867014,0.32469285660001623,0.9168296019451031
19,32.00920512079362,7.607198983118858,53.948953851542,0.07394729448486537,0.8758948741015539
19,37.064615919358644,6.913363811114718,46.48092276994232,0.8037699525411146,0.8087340566264016
2,33.66917950937784,8.102814243155068,45.80129643320833,0.997319527161746,0.7106426702235048
9,32.43853073748687,8.6490933843875,43.153780541921215,0.061303821734464026,0.9272256611214221
13,33.07044997391891,8.92050957506568,52.954176669634855,0.4327262759334396,0.9056996794695846
15,37.096859215152264,9.56226511065507,46.792772299449105,0.025732122982574768,0.8661869244693295
3,33.112886416389166,10.945246289935099,42.95750240921897,0.13399089075726323,0.9120024914245971
11,34.64703520519351,8.250514203755596,41.029581466972765,0.32292256091067406,0.9439266279237425
14,35.04508325086129,7.336907826174612,44.63263472717891,0.39369821305764985,0.9043424259527698
8,29.247953341969104,8.452874326794891,40.11176581422597,0.9397829464286401,0.7548642332563129
18,30.586620783879447,7.733787049593508,50.14438720839472,0.39583680875689586,0.8563608286073163
19,36.008833667742685,8.92596612985223,35.95828972987883,0.4962776590574022,0.9572102398952068
16,32.788911916541906,6.702835703634278,44.30242985833465,0.2455833682738664,0.9522273289071592
2,38.17017473384126,10.368334542400437,48.05066772543967,0.00012513875657549356,0.8794720405656752
8,37.90042131275163,8.856048094775513,46.710597100548284,0.8993344567331352,0.7437855770258502
6,37.15750599906631,6.315995982203836,41.413585134921654,0.08171475703630482,0.9707110336345164
12,40.45931536193779,7.290971097685028,48.30129353353275,0.9642488410362291,0.6933214589476272
15,34.75073201677045,8.81608104411394,40.56980305807046,0.13084410410026026,0.930214419567939
8,36.94664577771152,9.176344056171455,44.88807671751595,0.6048784807504403,0.8720693113434436
4,33.246797070211905,6.727762372768037,48.25920785990178,0.999410587856637,0.838903893837582
15,42.35710973860617,8.713025850432949,47.31456389746557,0.13846459606967587,0.9031723364332669
17,40.95090095730806,6.0526601273380765,41.62480494290266,0.42394308493982424,0.9630189259070021
13,35.035641303553376,7.910664134528954,50.987472582821816,0.7804236689714765,0.7119336325769435
18,36.159758689715574,9.112046842103206,45.433472857427674,0.032190149849968264,0.8375735658837866
2,39.07789279809442,7.44848426989702,48.71497705469576,0.6897827511400445,0.8882870271399445
13,34.55858148555768,6.493077700861987,52.645505033366234,0.08037333789079948,0.9131341728973419
13,33.03012778760088,8.14621479637756,50.587602743873035,0.23652014227322637,0.8744634158991793
15,37.621969253020644,7.395281133364522,50.60064703165522,0.16007616249336043,0.9379153713137484
10,35.23531773825101,8.629558366065835,45.963399649247364,0.9073364316469362,0.7395023216094785
3,35.54898334893578,7.1146735677819395,48.96967560455255,0.18045671678168085,0.7959281419116697
19,32.4971859707961,7.2273631103469,46.06798287282158,0.0404340955151572,0.92764059895965
3,29.846983554909812,5.978997679123756,38.953377661107936,0.5876256784477621,0.8558731470426422
14,35.7084272296373,8.169944711051484,46.51371896252521,0.346180925409702,0.881920130916174
8,37.7148861244826,7.839095061723401,46.28180491869233,0.4057062206413664,0.9776565601769678
4,34.32257975277187,6.811615329259929,47.91864680760909,0.11906274486254698,0.9886405862060546
11,39.3092885586766,8.193798713767093,44.360015123933024,0.7482344914331945,0.7212253282453595
11,32.88825102375337,9.027070300644139,41.19272221618075,0.601553649643518,0.928889331531592
11,31.83588663510224,7.78443205658105,48.28253041587614,0.36421704474828,0.8723862754788678
2,34.798309078411606,8.268166949821973,38.43363856373876,0.17157494376313598,0.8856563510550699
17,34.75222227394613,8.273311249585165,52.29409567928235,0.5934517391705604,0.8697112292550724
9,37.30990619400567,6.79567017282104,43.84290969397504,0.7785972795073773,0.6637828159801757
2,32.67511152780805,10.056585820707596,46.22764086028084,0.3123972838671949,0.9047527611866855
15,39.10428271044469,7.529150169877716,47.79279076640786,0.025860383538597098,0.9144082693473083
16,40.90075088752476,8.656116201860272,47.953440224220955,0.214343984752984,0.866449912734443
4,34.882567919094974,8.76921527722905,37.95507850024133,0.6823978188928292,0.9543895855718555
8,38.74913126055296,7.860404872884248,49.12043290272132,0.9890963774569227,0.728195989145239
9,31.83050878812422,8.606795025059634,46.515769141881364,0.013376239408776525,0.8681394087570493
5,38.22566462354575,8.245819221816388,41.823693077206954,0.30615356213210076,0.9263251559054053
16,38.141829225678386,6.5823602427725945,41.25166524527043,0.06202087044883886,0.8228659005013735
13,37.59031184056963,7.667727298749912,43.32973458971577,0.31634928776303217,0.9453339515851403
7,34.95331073338912,7.387449097645938,38.506291566947546,0.40591434312742125,0.8798915421302819
17,26.137253176273905,7.538254958653873,53.611336954935126,0.920862091946255,0.7994643038197045
3,33.074818569043615,6.695996822163362,52.43075662571672,0.08056079940497873,0.9644065262914578
5,33.12225194694619,9.12643371674603,47.2585010048797,0.77713405306577,0.782007672117857
19,32.065235185818565,9.601992654613413,43.88300791828954,0.39553439606296337,0.8594013353635844
12,35.3667290136412,8.97800297599841,44.01446006031302,0.8112628496669277,0.6874584146757797
7,33.74310966343629,9.270529224147143,48.79032853086984,0.5134021853256213,0.8282963668332383
9,32.526163970704935,7.655365162991844,53.78913449750975,0.03928203884341008,0.9551455350850656
6,31.82359955525654,7.363743165013964,42.14801630201628,0.9462058847148388,0.7432599943899908
17,32.853461043544314,7.221412953188288,39.41206978688338,0.08273406343452183,0.8700389102734576
16,38.36449763554978,8.644064922957222,52.73820386797635,0.5976835025337561,0.8933958924230554
3,33.01692483611752,8.22706305314415,36.064307062077745,0.8776677629335158,0.8040310604477084
4,33.45518388070018,7.922778288401575,39.95734595873677,0.07976979775019388,0.9389369892679775
10,33.62990715493026,9.295148544195342,43.765710537445734,0.5538933884160129,0.9219253077854428
5,36.01698054142826,8.404941353815342,37.197832660974846,0.8242898755244522,0.7818943028713202
10,36.3687484655856,7.161342362479415,50.56074531403299,0.9863247086457958,0.7590086177748474
12,25.866030382270512,7.319091170864305,49.2845263525255,0.7243274008140212,0.7651056528648212
10,38.064905641482824,8.681993299254145,42.12603386392342,0.27833437546329365,0.9110512615575523
13,39.30910410273126,9.041732852654597,51.39807059588874,0.6995703298454095,0.8999969377186223
11,31.849440387914992,8.55168023225597,52.24646214201913,0.7057667693076394,0.787668694191564
16,32.083105265795496,9.896888747872081,44.43414675854968,0.6999660121046174,0.9180641053100198
8,33.64923983666519,9.63500716573142,42.74665911215996,0.8542604370931057,0.7059642484446521
8,32.73198794163019,8.441035834850762,56.29801013871239,0.08738006251949093,0.8264437192761327
8,35.67178062183982,7.161419340518497,48.60580911042077,0.10841984541543337,0.9123623533189652
13,29.160424140923407,6.690012488268232,46.281623264844264,0.640617124225558,0.930570673445755
2,31.64621717588978,7.612618254985285,51.817729733198064,0.9538810960981878,0.7447896543192486
12,39.61759160052472,8.753213446416156,46.50965317501511,0.46583863891924593,0.9405870156883579
10,32.215340097955945,9.826647079311938,42.471897070404054,0.9605627016256751,0.7469295724566921
12,38.730284834308776,8.4174470344108,45.40079880243777,0.938085259516154,0.7861939843300273
11,36.06601458677041,9.168722794231236,50.19327143659868,0.9029097382343195,0.7271764242024744
15,29.572196856235227,7.754692513812198,35.03907216825393,0.9098509748640853,0.7306372972950523
16,36.90598758564862,8.62276912522755,43.5598463028039,0.898318793327986,0.7801026261605062
17,34.64699809342144,8.823356829477172,51.91528699290802,0.8198893835391822,0.7334113303127628
2,33.63359883125078,6.020405724147472,42.440657994532415,0.6949789586053303,1.0102891347374081
18,35.734871279516014,7.58656119762349,52.730542802157046,0.024408178592608243,0.9283222493389514
12,36.42390045670037,8.94970038427787,52.07371909679907,0.13225359215605248,0.90124617430771
19,37.12277546592386,8.274468335636564,44.672354422555244,0.13423205453146714,0.9409950388379424
18,38.534758542644006,6.803484951849067,42.157303475555,0.023540284279589874,0.8759659795011742
17,36.22440773833507,5.569877624272644,43.563205629251826,0.11670176842363666,0.9461507409616509
6,30.873097733640915,7.634219254697993,58.323072460007175,0.9197464335671063,0.6947617608331766
15,33.57906362704642,7.928414307106121,54.37212223466622,0.663804286910786,0.9626767028889776
3,43.82914500580586,7.116077050171654,45.62695485903369,0.31207301829542244,0.8779595234325711
6,37.173473181145184,8.143084937027995,41.95923224189795,0.79336001223668,0.6888633372931128
3,42.10786190243449,8.506386747232895,45.58520517790632,0.48836948695485094,0.8694922680398726
1,39.186302246597556,8.670687170726232,46.219134633083826,0.14212703691587658,0.8859184742013627
13,35.725406214667245,5.644081075067678,38.78320631195323,0.8845020812264927,0.8333605800425877
14,35.904221209343355,6.685714902191879,45.4002063460763,0.3386619462364725,1.0097506014563875
13,34.89025988036946,7.695377351645265,51.61202162405865,0.6988592305298942,0.9172331152321992
4,29.7865861524605,8.572173131037463,36.003216593917635,0.2905941604996074,0.90046953040093
7,35.05414175740467,8.489234013550035,49.132919825686244,0.5000712506738,0.8825046084762894
10,38.63202365762659,8.471869947876677,51.8739898502739,0.8162527115304155,0.7912345175105434
7,33.20108001553639,7.616582058031068,42.19721327452816,0.1567773464243677,1.009429069599576
15,36.23585899718543,7.672366562690039,53.47087879095528,0.9772513952392784,0.8392925445594136
15,37.55477313767959,7.27167073157826,41.54831468775827,0.0702159228607262,0.9568988306302917
4,32.27095868206257,8.768194128105847,47.20541330930202,0.5340089097405041,0.9561651265556929
6,33.646091406969006,7.079511212260422,43.46613657668185,0.916025519351948,0.7916154943127057
5,31.946265528568524,8.85003639518957,43.46501821418698,0.9456938848825254,0.7476354677145732
12,32.53350317993178,8.207853238137647,41.91350465120977,0.232108962879776,0.8631725888729602
1,31.137184149040817,7.954955521544846,48.4928774043101,0.14398498121480863,0.898959295533603
8,32.29865461586592,7.3432896002235335,49.24402728865724,0.724403000317891,0.7711169801065677
1,39.258367042393516,6.644458138835874,44.67788900211406,0.041973568276237105,0.8273183050640852
5,32.25356891272912,7.352347243621955,38.200158931638626,0.48523896903031427,0.8923524635316896
6,35.37937765718207,7.669993131375113,47.015850833171946,0.7963552267931819,0.7087033822704363
3,33.491393738987135,5.630975688418749,47.11007179705347,0.5602547245168339,0.9506920580534071
15,38.536597811110816,7.802644844665336,43.91642494306786,0.188013265774005,0.8725145798921645
5,38.93348688981085,8.924357368026005,54.336156435904044,0.4870442994699632,0.9164110165990494
14,37.592209946416844,8.567217905433873,37.18035367549673,0.9212747164488929,0.7149989853532212
18,35.91840365930827,7.5037941242584925,33.91358144873216,0.6172129780442768,0.9798849662980458
16,34.30682138947731,8.046936298415227,41.34582550151165,0.7214906275690198,0.6649621531732707
6,31.42437588742625,7.443835430578,48.552122670457244,0.3362638796625149,0.9237920188421984
14,40.830586643366594,8.148760733335696,39.7207768128308,0.18848377516761772,0.8361371165780034
8,32.72098094674234,9.540107823744032,40.09514540736962,0.2556422298996036,0.8745333674757575
7,36.99093904109852,8.968498802624875,49.755106680890776,0.5331775937602949,0.9103093351842253
8,38.17869671787019,8.520794305692753,47.31273961398875,0.28022015361070374,0.912767851565842
13,33.33415850928401,7.507115087616282,46.885304548142,0.5419647874261011,0.9114633420547706
6,38.11403758194788,8.749938392944838,48.907144597327644,0.7077919273761769,0.7575874570487751
18,37.292639610016565,6.313123048626947,42.87403523363558,0.7343958761703014,0.7179077869063278
